7.900000000000000000e+01 4.120599557996104531e-10 5.564708765345406106e-11
8.000000000000000000e+01 3.991549595265338953e-10 5.070925757108110964e-11
8.100000000000000000e+01 3.868069916794418719e-10 4.647958996159636924e-11
8.200000000000000000e+01 3.749855701793737838e-10 4.285052109139678494e-11
8.300000000000000000e+01 3.636622249226449636e-10 3.972828722779935101e-11
8.400000000000000000e+01 3.528103428161998397e-10 3.703169960738619214e-11
8.500000000000000000e+01 3.424050264157452358e-10 3.469101925494918045e-11
8.600000000000000000e+01 3.324229648296428248e-10 3.264687067001287214e-11
8.700000000000000000e+01 3.228423156966862199e-10 3.084916402151107505e-11
8.800000000000000000e+01 3.136425971738250607e-10 2.925602255152007749e-11
8.900000000000000000e+01 3.048045889828223050e-10 2.783273041935407967e-11
9.000000000000000000e+01 2.963102416646709637e-10 2.655072477657950513e-11
9.100000000000000000e+01 2.881425932789667558e-10 2.538665597197360634e-11
9.200000000000000000e+01 2.802856928637864987e-10 2.432153446689214146e-11
9.300000000000000000e+01 2.727245300411705697e-10 2.333997541003123125e-11
9.400000000000000000e+01 2.654449702151371949e-10 2.242954423053032741e-11
9.500000000000000000e+01 2.584336948641773829e-10 2.158020040989921037e-11
9.600000000000000000e+01 2.516781464792293170e-10 2.078383228012884090e-11
9.700000000000000000e+01 2.451664777418828273e-10 2.003387320104910813e-11
9.800000000000000000e+01 2.388875045766658576e-10 1.932498844974767109e-11
9.900000000000000000e+01 2.328306627462335383e-10 1.865282218570578157e-11
1.000000000000000000e+02 2.269859676895936332e-10 1.801379454885716509e-11
1.010000000000000000e+02 2.213439773315834620e-10 1.740493999731086607e-11
1.020000000000000000e+02 2.158957576170094498e-10 1.682377917932775521e-11
1.030000000000000000e+02 2.106328505455052490e-10 1.626821781986675328e-11
1.040000000000000000e+02 2.055472445035326940e-10 1.573646720424500194e-11
1.050000000000000000e+02 2.006313467082884158e-10 1.522698182013077270e-11
1.060000000000000000e+02 1.958779575948127861e-10 1.473841056091964107e-11
1.070000000000000000e+02 1.912802469925126499e-10 1.426955860123427145e-11
1.080000000000000000e+02 1.868317319507831744e-10 1.381935764011145932e-11
1.090000000000000000e+02 1.825262560855939864e-10 1.338684268446311652e-11
1.100000000000000000e+02 1.783579703299282474e-10 1.297113393057101713e-11
1.110000000000000000e+02 1.743213149809469174e-10 1.257142260991674247e-11
1.120000000000000000e+02 1.704110029458025060e-10 1.218695991123595287e-11
1.130000000000000000e+02 1.666220040962429899e-10 1.181704828516119553e-11
1.140000000000000000e+02 1.629495306496037698e-10 1.146103459116462328e-11
1.150000000000000000e+02 1.593890235005726547e-10 1.111830466700010917e-11
1.160000000000000000e+02 1.559361394342784107e-10 1.078827899522461441e-11
1.170000000000000000e+02 1.525867391568775153e-10 1.047040921511068255e-11
1.180000000000000000e+02 1.493368760849308512e-10 1.016417528572178516e-11
1.190000000000000000e+02 1.461827858395347663e-10 9.869083150600240290e-12
1.200000000000000000e+02 1.431208763954349658e-10 9.584662789180034186e-12
1.210000000000000000e+02 1.401477188392444632e-10 9.310466566871326869e-12
1.220000000000000000e+02 1.372600386944500051e-10 9.046067816491603661e-12
1.230000000000000000e+02 1.344547077741485592e-10 8.791059599693148785e-12
1.240000000000000000e+02 1.317287365254372106e-10 8.545053609317633721e-12
1.250000000000000000e+02 1.290792668321156348e-10 8.307679183026004566e-12
1.260000000000000000e+02 1.265035652448644468e-10 8.078582405752089849e-12
1.270000000000000000e+02 1.239990166103634544e-10 7.857425284016729192e-12
1.280000000000000000e+02 1.215631180729252978e-10 7.643884979308142406e-12
1.290000000000000000e+02 1.191934734241608852e-10 7.437653090888889584e-12
1.300000000000000000e+02 1.168877877779759986e-10 7.238434980766629389e-12
1.310000000000000000e+02 1.146438625498413102e-10 7.045949135348280870e-12
1.320000000000000000e+02 1.124595907207887725e-10 6.859926559626810223e-12
1.330000000000000000e+02 1.103329523679799226e-10 6.680110200735447183e-12
1.340000000000000000e+02 1.082620104449750185e-10 6.506254398430244432e-12
1.350000000000000000e+02 1.062449067960168039e-10 6.338124360592514390e-12
1.360000000000000000e+02 1.042798583897346205e-10 6.175495662227324849e-12
1.370000000000000000e+02 1.023651537586851250e-10 6.018153766710635994e-12
1.380000000000000000e+02 1.004991496320772908e-10 5.865893568233894631e-12
1.390000000000000000e+02 9.868026774989352943e-11 5.718518954533368549e-12
1.400000000000000000e+02 9.690699184741561463e-11 5.575842389087599069e-12
1.410000000000000000e+02 9.517786479990334554e-11 5.437684512032833683e-12
1.420000000000000000e+02 9.349148591785800221e-11 5.303873759092002394e-12
1.430000000000000000e+02 9.184650838393700439e-11 5.174245997844291596e-12
1.440000000000000000e+02 9.024163682317429663e-11 5.048644180684624852e-12
1.450000000000000000e+02 8.867562499870592663e-11 4.926918013838758133e-12
1.460000000000000000e+02 8.714727362570786282e-11 4.808923641812759115e-12
1.470000000000000000e+02 8.565542829672201783e-11 4.694523346667046155e-12
1.480000000000000000e+02 8.419897751198481161e-11 4.583585261516011260e-12
1.490000000000000000e+02 8.277685080877830106e-11 4.475983097665395661e-12
1.500000000000000000e+02 8.138801698420156304e-11 4.371595884811202689e-12
1.510000000000000000e+02 8.003148240611271929e-11 4.270307723736646511e-12
1.520000000000000000e+02 7.870628940731828894e-11 4.172007550957045455e-12
1.530000000000000000e+02 7.741151475839284381e-11 4.076588914777107338e-12
1.540000000000000000e+02 7.614626821479499222e-11 3.983949762240268991e-12
1.550000000000000000e+02 7.490969113421203089e-11 3.893992236465828072e-12
1.560000000000000000e+02 7.370095516031197465e-11 3.806622483886106885e-12
1.570000000000000000e+02 7.251926096931294858e-11 3.721750470913008273e-12
1.580000000000000000e+02 7.136383707599517472e-11 3.639289809580502205e-12
1.590000000000000000e+02 7.023393869598232073e-11 3.559157591727189565e-12
1.600000000000000000e+02 6.912884666130668283e-11 3.481274231300416403e-12
1.610000000000000000e+02 6.804786638644908486e-11 3.405563314380945074e-12
1.620000000000000000e+02 6.699032688220805345e-11 3.331951456544303821e-12
1.630000000000000000e+02 6.595557981490778367e-11 3.260368167191951319e-12
1.640000000000000000e+02 6.494299860859738232e-11 3.190745720501939116e-12
1.650000000000000000e+02 6.395197758802979233e-11 3.123019032665009367e-12
1.660000000000000000e+02 6.298193116033430047e-11 3.057125545087768723e-12
1.670000000000000000e+02 6.203229303341565735e-11 2.993005113259903922e-12
1.680000000000000000e+02 6.110251546922374593e-11 2.930599900997126642e-12
1.690000000000000000e+02 6.019206857014158416e-11 2.869854279785786698e-12
1.700000000000000000e+02 5.930043959683783056e-11 2.810714732968765749e-12
1.710000000000000000e+02 5.842713231602111943e-11 2.753129764525413796e-12
1.720000000000000000e+02 5.757166637662001174e-11 2.697049812210850693e-12
1.730000000000000000e+02 5.673357671299359943e-11 2.642427164832038290e-12
1.740000000000000000e+02 5.591241297385308677e-11 2.589215883449461529e-12
1.750000000000000000e+02 5.510773897564700571e-11 2.537371726304290865e-12
1.760000000000000000e+02 5.431913217922967845e-11 2.486852077281281368e-12
1.770000000000000000e+02 5.354618318869547083e-11 2.437615877727648981e-12
1.780000000000000000e+02 5.278849527132160293e-11 2.389623561457608749e-12
1.790000000000000000e+02 5.204568389761783319e-11 2.342836992781209765e-12
1.800000000000000000e+02 5.131737630053418851e-11 2.297219407404665416e-12
1.810000000000000000e+02 5.060321105292796957e-11 2.252735356057433622e-12
1.820000000000000000e+02 4.990283766243774467e-11 2.209350650708982686e-12
1.830000000000000000e+02 4.921591618295649319e-11 2.167032313245431932e-12
1.840000000000000000e+02 4.854211684193749012e-11 2.125748526483139141e-12
1.850000000000000000e+02 4.788111968280624043e-11 2.085468587402834542e-12
1.860000000000000000e+02 4.723261422178832974e-11 2.046162862494035933e-12
1.870000000000000000e+02 4.659629911849845205e-11 2.007802745105341246e-12
1.880000000000000000e+02 4.597188185966887183e-11 1.970360614701702807e-12
1.890000000000000000e+02 4.535907845542661677e-11 1.933809797934992575e-12
1.900000000000000000e+02 4.475761314755850793e-11 1.898124531439136366e-12
1.910000000000000000e+02 4.416721812923061870e-11 1.863279926265719290e-12
1.920000000000000000e+02 4.358763327565555316e-11 1.829251933880405479e-12
1.930000000000000000e+02 4.301860588522545915e-11 1.796017313644672079e-12
1.940000000000000000e+02 4.245989043065253082e-11 1.763553601711307391e-12
1.950000000000000000e+02 4.191124831968104429e-11 1.731839081265836282e-12
1.960000000000000000e+02 4.137244766495584324e-11 1.700852754049566631e-12
1.970000000000000000e+02 4.084326306265257356e-11 1.670574313103277487e-12
1.980000000000000000e+02 4.032347537949355196e-11 1.640984116673721627e-12
1.990000000000000000e+02 3.981287154779123496e-11 1.612063163228068287e-12
2.000000000000000000e+02 3.931124436817834783e-11 1.583793067524263749e-12
2.010000000000000000e+02 3.881839231969961715e-11 1.556156037687899892e-12
2.020000000000000000e+02 3.833411937695540557e-11 1.529134853248730794e-12
2.030000000000000000e+02 3.785823483400237169e-11 1.502712844092348762e-12
2.040000000000000000e+02 3.739055313472913826e-11 1.476873870284749776e-12
2.050000000000000000e+02 3.693089370943919474e-11 1.451602302729702998e-12
2.060000000000000000e+02 3.647908081738444675e-11 1.426883004620783968e-12
2.070000000000000000e+02 3.603494339500554917e-11 1.402701313651903954e-12
2.080000000000000000e+02 3.559831490964544132e-11 1.379043024951900617e-12
2.090000000000000000e+02 3.516903321851404439e-11 1.355894374710532115e-12
2.100000000000000000e+02 3.474694043269097348e-11 1.333242024464757234e-12
2.110000000000000000e+02 3.433188278596410262e-11 1.311073046015788987e-12
2.120000000000000000e+02 3.392371050830934968e-11 1.289374906948783030e-12
2.130000000000000000e+02 3.352227770382715537e-11 1.268135456728459047e-12
2.140000000000000000e+02 3.312744223295814849e-11 1.247342913345196307e-12
2.150000000000000000e+02 3.273906559880926548e-11 1.226985850487423883e-12
2.160000000000000000e+02 3.235701283742813232e-11 1.207053185217247893e-12
2.170000000000000000e+02 3.198115241187160757e-11 1.187534166127407988e-12
2.180000000000000000e+02 3.161135610991994298e-11 1.168418361958656179e-12
2.190000000000000000e+02 3.124749894529566319e-11 1.149695650657691539e-12
2.200000000000000000e+02 3.088945906225125471e-11 1.131356208856688821e-12
2.210000000000000000e+02 3.053711764339652720e-11 1.113390501756381161e-12
2.220000000000000000e+02 3.019035882064116282e-11 1.095789273395480753e-12
2.230000000000000000e+02 2.984906958913423134e-11 1.078543537290057672e-12
2.240000000000000000e+02 2.951313972408633281e-11 1.061644567427215335e-12
2.250000000000000000e+02 2.918246170036610397e-11 1.045083889598190121e-12
2.260000000000000000e+02 2.885693061476614960e-11 1.028853273056619401e-12
2.270000000000000000e+02 2.853644411083885924e-11 1.012944722488440780e-12
2.280000000000000000e+02 2.822090230620612404e-11 9.973504702804661435e-13
2.290000000000000000e+02 2.791020772225101385e-11 9.820629690752757048e-13
2.300000000000000000e+02 2.760426521610364297e-11 9.670748846006558510e-13
2.310000000000000000e+02 2.730298191483648387e-11 9.523790887623017530e-13
2.320000000000000000e+02 2.700626715178847209e-11 9.379686529890580572e-13
2.330000000000000000e+02 2.671403240493991494e-11 9.238368418204083858e-13
2.340000000000000000e+02 2.642619123726404190e-11 9.099771067264233895e-13
2.350000000000000000e+02 2.614265923898327738e-11 8.963830801507807925e-13
2.360000000000000000e+02 2.586335397166209674e-11 8.830485697679157596e-13
2.370000000000000000e+02 2.558819491407007791e-11 8.699675529457210008e-13
2.380000000000000000e+02 2.531710340975238306e-11 8.571341714056376963e-13
2.390000000000000000e+02 2.505000261624650737e-11 8.445427260722823585e-13
2.400000000000000000e+02 2.478681745588736646e-11 8.321876721051510705e-13
2.410000000000000000e+02 2.452747456814430296e-11 8.200636141052208268e-13
2.420000000000000000e+02 2.427190226343658141e-11 8.081653014896140411e-13
2.430000000000000000e+02 2.402003047837523341e-11 7.964876240277546212e-13
2.440000000000000000e+02 2.377179073238194199e-11 7.850256075327610648e-13
2.450000000000000000e+02 2.352711608563680130e-11 7.737744097020506389e-13
2.460000000000000000e+02 2.328594109830939859e-11 7.627293161014235505e-13
2.470000000000000000e+02 2.304820179102866051e-11 7.518857362871054346e-13
2.480000000000000000e+02 2.281383560654930988e-11 7.412392000604860906e-13
2.490000000000000000e+02 2.258278137257383889e-11 7.307853538504923297e-13
2.500000000000000000e+02 2.235497926569085619e-11 7.205199572187661438e-13
2.510000000000000000e+02 2.213037077639188040e-11 7.104388794829968193e-13
2.520000000000000000e+02 2.190889867513021967e-11 7.005380964539728167e-13
2.530000000000000000e+02 2.169050697938699207e-11 6.908136872820875576e-13
2.540000000000000000e+02 2.147514092171035626e-11 6.812618314092078464e-13
2.550000000000000000e+02 2.126274691869581531e-11 6.718788056220001555e-13
2.560000000000000000e+02 2.105327254087596992e-11 6.626609812029414674e-13
2.570000000000000000e+02 2.084666648348997830e-11 6.536048211754248393e-13
2.580000000000000000e+02 2.064287853810339004e-11 6.447068776394894107e-13
2.590000000000000000e+02 2.044185956505078878e-11 6.359637891948674414e-13
2.600000000000000000e+02 2.024356146667392738e-11 6.273722784481523476e-13
2.610000000000000000e+02 2.004793716132986808e-11 6.189291496010453816e-13
2.620000000000000000e+02 1.985494055814371443e-11 6.106312861167302875e-13
2.630000000000000000e+02 1.966452653248222147e-11 6.024756484615736981e-13
2.640000000000000000e+02 1.947665090212475470e-11 5.944592719194336516e-13
2.650000000000000000e+02 1.929127040410948688e-11 5.865792644759864442e-13
2.660000000000000000e+02 1.910834267223298682e-11 5.788328047705679589e-13
2.670000000000000000e+02 1.892782621518264323e-11 5.712171401131393130e-13
2.680000000000000000e+02 1.874968039528158686e-11 5.637295845640619886e-13
2.690000000000000000e+02 1.857386540782697892e-11 5.563675170744800993e-13
2.700000000000000000e+02 1.840034226100276030e-11 5.491283796851678267e-13
2.710000000000000000e+02 1.822907275634904495e-11 5.420096757818079020e-13
2.720000000000000000e+02 1.806001946977052148e-11 5.350089684047222408e-13
2.730000000000000000e+02 1.789314573306732601e-11 5.281238786111739838e-13
2.740000000000000000e+02 1.772841561597187493e-11 5.213520838884081638e-13
2.750000000000000000e+02 1.756579390867632233e-11 5.146913166156947450e-13
2.760000000000000000e+02 1.740524610483523272e-11 5.081393625736776691e-13
2.770000000000000000e+02 1.724673838502908383e-11 5.016940594994186640e-13
2.780000000000000000e+02 1.709023760067442111e-11 4.953532956855721267e-13
2.790000000000000000e+02 1.693571125836698304e-11 4.891150086221892928e-13
2.800000000000000000e+02 1.678312750464481136e-11 4.829771836797152326e-13
2.810000000000000000e+02 1.663245511115840514e-11 4.769378528317747298e-13
2.820000000000000000e+02 1.648366346023590210e-11 4.709950934164245824e-13
2.830000000000000000e+02 1.633672253083115735e-11 4.651470269345679420e-13
2.840000000000000000e+02 1.619160288484345559e-11 4.593918178842999170e-13
2.850000000000000000e+02 1.604827565379761231e-11 4.537276726299811295e-13
2.860000000000000000e+02 1.590671252587387878e-11 4.481528383048944827e-13
2.870000000000000000e+02 1.576688573327714608e-11 4.426656017463657877e-13
2.880000000000000000e+02 1.562876803993555772e-11 4.372642884622888808e-13
2.890000000000000000e+02 1.549233272951871446e-11 4.319472616280147913e-13
2.900000000000000000e+02 1.535755359376621725e-11 4.267129211126200085e-13
2.910000000000000000e+02 1.522440492111732654e-11 4.215597025335875244e-13
2.920000000000000000e+02 1.509286148563316243e-11 4.164860763389865820e-13
2.930000000000000000e+02 1.496289853620270852e-11 4.114905469162511995e-13
2.940000000000000000e+02 1.483449178602468052e-11 4.065716517267077184e-13
2.950000000000000000e+02 1.470761740235702006e-11 4.017279604650151106e-13
2.960000000000000000e+02 1.458225199652660149e-11 3.969580742427274142e-13
2.970000000000000000e+02 1.445837261419142099e-11 3.922606247951998385e-13
2.980000000000000000e+02 1.433595672584834194e-11 3.876342737111024865e-13
2.990000000000000000e+02 1.421498221757913145e-11 3.830777116838168018e-13
3.000000000000000000e+02 1.409542738202828341e-11 3.785896577840310421e-13
3.010000000000000000e+02 1.397727090960585902e-11 3.741688587528571937e-13
3.020000000000000000e+02 1.386049187990917629e-11 3.698140883148327338e-13
3.030000000000000000e+02 1.374506975335711249e-11 3.655241465101792330e-13
3.040000000000000000e+02 1.363098436303104817e-11 3.612978590457182112e-13
3.050000000000000000e+02 1.351821590671681622e-11 3.571340766638650614e-13
3.060000000000000000e+02 1.340674493914187183e-11 3.530316745291370479e-13
3.070000000000000000e+02 1.329655236440248964e-11 3.489895516316390049e-13
3.080000000000000000e+02 1.318761942857552533e-11 3.450066302069970253e-13
3.090000000000000000e+02 1.307992771250986950e-11 3.410818551722429921e-13
3.100000000000000000e+02 1.297345912479246070e-11 3.372141935771522519e-13
3.110000000000000000e+02 1.286819589488425838e-11 3.334026340705730273e-13
3.120000000000000000e+02 1.276412056642138526e-11 3.296461863812812207e-13
3.130000000000000000e+02 1.266121599067709991e-11 3.259438808129299029e-13
3.140000000000000000e+02 1.255946532018010150e-11 3.222947677526591460e-13
3.150000000000000000e+02 1.245885200248505363e-11 3.186979171929606384e-13
3.160000000000000000e+02 1.235935977409114280e-11 3.151524182663953050e-13
3.170000000000000000e+02 1.226097265450479242e-11 3.116573787927814928e-13
3.180000000000000000e+02 1.216367494044254522e-11 3.082119248384787045e-13
3.190000000000000000e+02 1.206745120017054191e-11 3.048152002874108443e-13
3.200000000000000000e+02 1.197228626797677529e-11 3.014663664234764245e-13
3.210000000000000000e+02 1.187816523877278513e-11 2.981646015240128214e-13
3.220000000000000000e+02 1.178507346282122191e-11 2.949091004639862124e-13
3.230000000000000000e+02 1.169299654058606584e-11 2.916990743305932651e-13
3.240000000000000000e+02 1.160192031770221529e-11 2.885337500479682737e-13
3.250000000000000000e+02 1.151183088006136987e-11 2.854123700117034218e-13
3.260000000000000000e+02 1.142271454901111942e-11 2.823341917328916189e-13
3.270000000000000000e+02 1.133455787666434203e-11 2.792984874914211482e-13
3.280000000000000000e+02 1.124734764131602891e-11 2.763045439982493940e-13
3.290000000000000000e+02 1.116107084296473469e-11 2.733516620663999321e-13
3.300000000000000000e+02 1.107571469893600517e-11 2.704391562904303451e-13
3.310000000000000000e+02 1.099126663960510716e-11 2.675663547341280720e-13
3.320000000000000000e+02 1.090771430421657239e-11 2.647325986262002838e-13
3.330000000000000000e+02 1.082504553679800119e-11 2.619372420637270586e-13
3.340000000000000000e+02 1.074324838216584319e-11 2.591796517231607126e-13
3.350000000000000000e+02 1.066231108202066056e-11 2.564592065786546457e-13
3.360000000000000000e+02 1.058222207112978156e-11 2.537752976275163706e-13
3.370000000000000000e+02 1.050296997359498406e-11 2.511273276225821219e-13
3.380000000000000000e+02 1.042454359920317827e-11 2.485147108113217982e-13
3.390000000000000000e+02 1.034693193985793339e-11 2.459368726814814293e-13
3.400000000000000000e+02 1.027012416608988535e-11 2.433932497130851989e-13
3.410000000000000000e+02 1.019410962364397214e-11 2.408832891366156756e-13
3.420000000000000000e+02 1.011887783014170516e-11 2.384064486972046831e-13
3.430000000000000000e+02 1.004441847181648278e-11 2.359621964246648731e-13
3.440000000000000000e+02 9.970721400320256372e-12 2.335500104092039217e-13
3.450000000000000000e+02 9.897776629599689185e-12 2.311693785826617643e-13
3.460000000000000000e+02 9.825574332840190894e-12 2.288197985051233915e-13
3.470000000000000000e+02 9.754104839476071651e-12 2.265007771567549411e-13
3.480000000000000000e+02 9.683358632265292173e-12 2.242118307347265659e-13
3.490000000000000000e+02 9.613326344427128013e-12 2.219524844550769031e-13
3.500000000000000000e+02 9.543998756841348930e-12 2.197222723593923730e-13
3.510000000000000000e+02 9.475366795307279999e-12 2.175207371261645096e-13
3.520000000000000000e+02 9.407421527861409981e-12 2.153474298867034504e-13
3.530000000000000000e+02 9.340154162152086461e-12 2.132019100454835107e-13
3.540000000000000000e+02 9.273556042869903513e-12 2.110837451048012403e-13
3.550000000000000000e+02 9.207618649232516874e-12 2.089925104936326180e-13
3.560000000000000000e+02 9.142333592522495612e-12 2.069277894005747534e-13
3.570000000000000000e+02 9.077692613677030917e-12 2.048891726107660729e-13
3.580000000000000000e+02 9.013687580928201451e-12 2.028762583466775032e-13
3.590000000000000000e+02 8.950310487492656284e-12 2.008886521126735767e-13
3.600000000000000000e+02 8.887553449309479482e-12 1.989259665432426867e-13
3.610000000000000000e+02 8.825408702825171679e-12 1.969878212548016523e-13
3.620000000000000000e+02 8.763868602824574098e-12 1.950738427009788704e-13
3.630000000000000000e+02 8.702925620306736596e-12 1.931836640312873973e-13
3.640000000000000000e+02 8.642572340404566501e-12 1.913169249530967829e-13
3.650000000000000000e+02 8.582801460347369668e-12 1.894732715968204524e-13
3.660000000000000000e+02 8.523605787465169012e-12 1.876523563842331625e-13
3.670000000000000000e+02 8.464978237233921621e-12 1.858538378998391401e-13
3.680000000000000000e+02 8.406911831360605334e-12 1.840773807652103770e-13
3.690000000000000000e+02 8.349399695907355671e-12 1.823226555162213448e-13
3.700000000000000000e+02 8.292435059453630454e-12 1.805893384831019236e-13
3.710000000000000000e+02 8.236011251295667031e-12 1.788771116732409702e-13
3.720000000000000000e+02 8.180121699682240119e-12 1.771856626566656761e-13
3.730000000000000000e+02 8.124759930086027194e-12 1.755146844541328254e-13
3.740000000000000000e+02 8.069919563509645992e-12 1.738638754277621292e-13
3.750000000000000000e+02 8.015594314825680738e-12 1.722329391741498386e-13
3.760000000000000000e+02 7.961777991149847289e-12 1.706215844198980649e-13
3.770000000000000000e+02 7.908464490246610587e-12 1.690295249195006106e-13
3.780000000000000000e+02 7.855647798966482149e-12 1.674564793555245743e-13
3.790000000000000000e+02 7.803321991714302913e-12 1.659021712410313368e-13
3.800000000000000000e+02 7.751481228947828026e-12 1.643663288241806340e-13
3.810000000000000000e+02 7.700119755705896275e-12 1.628486849949626609e-13
3.820000000000000000e+02 7.649231900165589601e-12 1.613489771940065595e-13
3.830000000000000000e+02 7.598812072227665400e-12 1.598669473234121502e-13
3.840000000000000000e+02 7.548854762129697748e-12 1.584023416595570991e-13
3.850000000000000000e+02 7.499354539086268410e-12 1.569549107678276922e-13
3.860000000000000000e+02 7.450306049955650244e-12 1.555244094192297003e-13
3.870000000000000000e+02 7.401704017932359382e-12 1.541105965088292238e-13
3.880000000000000000e+02 7.353543241265051133e-12 1.527132349759821940e-13
3.890000000000000000e+02 7.305818591999156982e-12 1.513320917263061093e-13
